event_id,channel,weight,source,l1_pt,l1_eta,l1_phi,l1_mass,l1_charge,l1_flavor,l2_pt,l2_eta,l2_phi,l2_mass,l2_charge,l2_flavor
400027,ee,1.0,synthetic,39.113541908477295,0.01648054966906094,-1.0945926759247646,0.000511,-1,e,34.04917208949527,-1.453215488176785,2.0471462038439348,0.000511,1,e
400300,mumu,1.0,synthetic,40.99928482523199,-0.4926761753782304,-0.04433250739185686,0.10566,-1,mu,31.384975690770727,0.9741030082748758,2.7908946276918014,0.10566,1,mu
400059,ee,1.0,synthetic,35.21729541385871,-0.13223551397408792,-0.6272713105294565,0.000511,-1,e,36.96833395512842,-1.4849908376386634,2.555170196625063,0.000511,1,e
400044,mumu,1.0,synthetic,28.905969969367327,0.14196189101391135,-3.030654303339738,0.10566,-1,mu,29.22637183238499,-1.8681498015634825,0.023153771820816366,0.10566,1,mu
400015,mumu,1.0,synthetic,46.33417817432181,-0.41531067041351805,2.98222986150727,0.10566,-1,mu,45.26256862925048,0.19036320355998804,-0.266789897562407,0.10566,1,mu
300168,mumu,1.0,synthetic,66.74604412198596,-0.689099414794866,-1.5389303381804365,0.10566,-1,mu,70.55350733614432,0.5983345685087433,1.7101934407760628,0.10566,1,mu
400047,ee,1.0,synthetic,15.495020362145231,2.598529922179955,-2.167713131185475,0.000511,-1,e,7.116618787528218,-1.6171355124271123,0.18655908430615603,0.000511,1,e
400033,mumu,1.0,synthetic,28.00822077609162,-0.6173887472326877,1.0938347936364177,0.10566,-1,mu,31.55122607616157,1.3355734150263758,-1.9840636814310917,0.10566,1,mu
300134,ee,1.0,synthetic,20.366986610991408,0.04813633719163607,2.212179944985762,0.000511,-1,e,21.25611150603148,1.2769543348953911,-0.890606009025266,0.000511,1,e
300057,ee,1.0,synthetic,34.919373838967026,0.0635407638037606,-2.3109414359189104,0.000511,-1,e,38.08427263172358,0.09186590145885039,0.9259051993690629,0.000511,1,e
400122,mumu,1.0,synthetic,43.89210775260471,-0.6774228242743591,2.3024406926018224,0.10566,-1,mu,46.57292664965079,-1.0463709489928852,-0.9635297339911393,0.10566,1,mu
400032,mumu,1.0,synthetic,29.365085433063832,1.0283552924986523,-2.581063952147925,0.10566,-1,mu,29.078617518317486,-1.0389992772224728,0.40794823100015626,0.10566,1,mu
300073,mumu,1.0,synthetic,45.7404142889935,-0.09404343802604266,2.8952852057275997,0.10566,-1,mu,49.871724079370736,-0.7638509985374213,-0.17826606527087288,0.10566,1,mu
400093,ee,1.0,synthetic,11.926296191123123,1.7398878951336454,0.24602202176618507,0.000511,-1,e,8.255140624008519,-2.7508557746438043,-2.1963845816273957,0.000511,1,e
400116,ee,1.0,synthetic,7.731955667187372,-2.7848064179871455,2.143364529335741,0.000511,-1,e,13.892500551675127,1.5180452857154343,0.4294882439054029,0.000511,1,e
400160,mumu,1.0,synthetic,37.69222097469815,0.6139848873841287,0.7796553800334727,0.10566,-1,mu,33.66742779908928,-0.7518681800794064,-2.4027818527594467,0.10566,1,mu
400117,ee,1.0,synthetic,40.716274799521415,0.18606544550030826,-3.0390934402222114,0.000511,-1,e,37.35890315403281,-0.8930272015024644,-0.04098376409391625,0.000511,1,e
300093,mumu,1.0,synthetic,7.127380379048188,-2.6366543140697773,-3.1054114941211552,0.10566,-1,mu,10.975337273608194,1.1448006388142606,1.0006019509055013,0.10566,1,mu
400124,ee,1.0,synthetic,46.1454566756201,1.1029339838956709,-1.126203288378126,0.000511,-1,e,42.92419980927001,0.6143396691842613,2.0401422512257246,0.000511,1,e
400313,mumu,1.0,synthetic,36.21695920090795,-1.2707862282892692,0.10914051585995849,0.10566,-1,mu,31.963234423964213,0.3330769099324339,-2.990286974334345,0.10566,1,mu
400204,ee,1.0,synthetic,37.08206020268974,0.37489512325735896,1.996375507449546,0.000511,-1,e,41.318448717638034,-0.7424653246653279,-0.9133066943867344,0.000511,1,e
300005,ee,1.0,synthetic,12.02869414554438,-1.45096689479865,0.7588125842980188,0.000511,-1,e,13.967868981519834,0.8648857887364518,-2.276068526901561,0.000511,1,e
400219,mumu,1.0,synthetic,45.567399851548906,0.524531176185012,-1.5411837044993502,0.10566,-1,mu,44.876817152092855,-0.0362133220470655,1.7955996055656922,0.10566,1,mu
400272,ee,1.0,synthetic,45.77634251166732,0.7928758077193437,0.0048693305993216226,0.000511,-1,e,41.434786568406636,0.1731780796657327,2.829618420241764,0.000511,1,e
300052,mumu,1.0,synthetic,32.448695134124904,-1.4202460510405284,-0.8637079171333261,0.10566,-1,mu,49.31388947025024,-0.27728681779196385,2.5489787147166054,0.10566,1,mu
400035,mumu,1.0,synthetic,16.564701009097025,-1.6270921084568772,1.276875200151187,0.10566,-1,mu,19.709218202138405,1.4596482858156568,-1.907581356850727,0.10566,1,mu
400241,mumu,1.0,synthetic,29.25296181947805,0.2895501666351716,0.7157816135852592,0.10566,-1,mu,36.261802137599204,-1.441047994301006,-2.4376787550277035,0.10566,1,mu
400223,ee,1.0,synthetic,39.43326233404931,-0.2097229823892107,1.6223955295338504,0.000511,-1,e,40.17398674202448,1.022678899227972,-1.703541008078846,0.000511,1,e
300111,ee,1.0,synthetic,30.892476298877323,-0.35699330676902136,0.4771829138763629,0.000511,-1,e,39.70081886988997,0.44651861525484865,-2.3441591671931925,0.000511,1,e
400270,ee,1.0,synthetic,41.308849823767964,-0.9490861533552648,-0.031158769971568853,0.000511,-1,e,38.120298652744474,0.2045440866874917,2.9262376070506333,0.000511,1,e
400295,mumu,1.0,synthetic,48.258641454316376,0.2942755176541002,-2.11794355617343,0.10566,-1,mu,35.7608001310144,-0.45183692163682787,1.1756172204938065,0.10566,1,mu
400155,mumu,1.0,synthetic,7.43662804510178,-2.6955603303045224,-0.20767855773225544,0.10566,-1,mu,8.686497418605521,2.288378660923273,-1.3417229220169773,0.10566,1,mu
400235,ee,1.0,synthetic,39.679681613001044,0.2620271319601698,1.8049481748828218,0.000511,-1,e,48.82488055990866,0.7876721324931787,-1.4074289288120696,0.000511,1,e
400115,ee,1.0,synthetic,45.12637726056064,0.41683165453569726,-0.4733786507678637,0.000511,-1,e,43.26516136847375,0.07918093504928611,2.968884351183448,0.000511,1,e
400163,mumu,1.0,synthetic,47.450359189975785,0.44743326073320405,-2.096333522898914,0.10566,-1,mu,39.41986177457818,-0.1502695049304533,1.0115256177336782,0.10566,1,mu
300135,ee,1.0,synthetic,55.51254277175452,1.151499828876769,1.816607522414024,0.000511,-1,e,44.49076614938923,-0.916941337188943,-1.5131229393657035,0.000511,1,e
300051,mumu,1.0,synthetic,40.83351269709065,-0.9259120550978601,2.0426635267436577,0.10566,-1,mu,39.21366790031772,0.48852826012642037,-1.139681329110405,0.10566,1,mu
300148,ee,1.0,synthetic,24.62243865671933,-0.5858384768395547,-1.1361958467139959,0.000511,-1,e,14.425889672040931,1.9715733622925007,2.0589673763375202,0.000511,1,e
400136,ee,1.0,synthetic,20.55635284901804,1.2915427874197614,-1.8632115607115338,0.000511,-1,e,22.928279048634888,-1.453540344808006,1.1085865679311446,0.000511,1,e
400051,mumu,1.0,synthetic,33.88578805927413,0.6679937995936202,-0.48763530100119984,0.10566,-1,mu,26.228403524993652,-1.2087904415072728,2.693774621557483,0.10566,1,mu
300165,mumu,1.0,synthetic,81.31419325355093,0.4655426328944363,-2.3738114853365606,0.10566,-1,mu,105.39884020535108,-0.33105700765476737,0.8082303775669647,0.10566,1,mu
400217,mumu,1.0,synthetic,34.017921866868924,0.28886862805562963,-1.5313203293222026,0.10566,-1,mu,38.061809374788794,-1.2400789566864845,1.5666804567048773,0.10566,1,mu
300023,ee,1.0,synthetic,36.208897938151345,-1.7799488236832008,3.0657863734200843,0.000511,-1,e,48.20132228838941,0.7485267176384522,-0.7504303732524755,0.000511,1,e
300018,ee,1.0,synthetic,24.730207366834257,-0.09403323824870595,-2.6044534560173176,0.000511,-1,e,21.918755636442746,-0.5024831695814513,0.5025253781446806,0.000511,1,e
400174,mumu,1.0,synthetic,18.183192407762583,1.8704181633774501,0.9560308322636598,0.10566,-1,mu,15.304081614885515,-1.4445776219422668,-2.255991064049206,0.10566,1,mu
400030,ee,1.0,synthetic,41.86766622904879,0.23317789135995012,-1.4843567042119248,0.000511,-1,e,48.211859432332666,-0.0860714123923482,1.6112744181224399,0.000511,1,e
300074,mumu,1.0,synthetic,26.050076977298787,0.4775200388637999,-2.8992657531008152,0.10566,-1,mu,26.627207277792454,-1.0739192827250756,0.19737862047611415,0.10566,1,mu
300146,ee,1.0,synthetic,32.40892181160544,-0.491397915450057,2.7749518364728982,0.000511,-1,e,33.94341294658873,0.41873265996550907,-0.4167711602648856,0.000511,1,e
400076,mumu,1.0,synthetic,36.790252005811176,0.6104607574748938,-1.781023892802291,0.10566,-1,mu,34.11485036698187,-0.9983812790719315,1.6729877654422796,0.10566,1,mu
300069,ee,1.0,synthetic,18.265547833927066,-0.10848204615843339,-2.9301873112200223,0.000511,-1,e,21.090955973028734,1.1591501077871658,-0.09081432873372725,0.000511,1,e
300117,mumu,1.0,synthetic,66.00127899521047,0.40487522633307277,0.5664461887549228,0.10566,-1,mu,85.06928219293587,0.9870329245298683,-2.4301619767389515,0.10566,1,mu
400277,ee,1.0,synthetic,30.102235214105605,-1.124527707308535,-1.0097647442423765,0.000511,-1,e,35.1209299537184,0.5912099410014002,2.3721426895310174,0.000511,1,e
300114,mumu,1.0,synthetic,23.042873129648523,0.8861446390307497,-1.644473819937202,0.10566,-1,mu,24.341745563943885,-1.0289826996774052,1.3482708456830914,0.10566,1,mu
300083,mumu,1.0,synthetic,23.199032147650737,-0.03083945168865906,0.2807782381030471,0.10566,-1,mu,23.774396865779412,-1.3940704729631324,-2.867738982719076,0.10566,1,mu
300097,ee,1.0,synthetic,42.09157700248575,0.778619179512884,-0.9779702774666265,0.000511,-1,e,28.24652915319687,-1.5794861168665648,2.4051698540911493,0.000511,1,e
300089,ee,1.0,synthetic,25.533508594374414,-0.008013227194993443,-1.5258990293952412,0.000511,-1,e,21.56205345318523,-0.1717852897643897,1.813959899059695,0.000511,1,e
300082,mumu,1.0,synthetic,22.76390952113495,0.46045463831374245,-1.7523668623455908,0.10566,-1,mu,23.059372614300994,-1.6973128743512222,1.4660329626781463,0.10566,1,mu
300076,mumu,1.0,synthetic,62.06331303564001,-1.870605587868645,-2.205302583464346,0.10566,-1,mu,64.20889707590217,0.11025790504352333,0.7764386488952468,0.10566,1,mu
400274,mumu,1.0,synthetic,37.42817234314134,-0.4156794469680245,2.1751102183245488,0.10566,-1,mu,38.86897652495396,0.7026076539621304,-1.136101731633004,0.10566,1,mu
400012,mumu,1.0,synthetic,38.3879946095474,0.572360421522025,0.9985390870158551,0.10566,-1,mu,36.006458826175766,-0.9064708483934034,-2.099838279378092,0.10566,1,mu
300167,mumu,1.0,synthetic,41.875811119507595,-0.5893503974257646,-2.9079348752196545,0.10566,-1,mu,38.45196085827667,-1.1693057832083085,-0.09664232482249724,0.10566,1,mu
400072,ee,1.0,synthetic,44.90826149986263,0.22092024272214816,0.1544498925434985,0.000511,-1,e,41.031267796724975,-0.2795925241952188,-2.88220246887548,0.000511,1,e
300129,ee,1.0,synthetic,24.70650675426527,-0.3911687592360404,2.166204185261951,0.000511,-1,e,25.19929972065929,-0.17495135450175664,-0.9483913217551863,0.000511,1,e
300015,ee,1.0,synthetic,27.564935500860678,0.8569922186816377,1.8507200001621305,0.000511,-1,e,26.80622000705948,-0.8312444319284202,-1.299222396352844,0.000511,1,e
400244,mumu,1.0,synthetic,3.9157841770689825,4.013873552418913,-0.15660074830036957,0.10566,-1,mu,16.859270087705596,-0.8502811722445363,-2.7221980533986048,0.10566,1,mu
400271,ee,1.0,synthetic,19.0385128378951,-1.3482702393879944,2.6438601386139644,0.000511,-1,e,18.490371754393987,1.7318102372061368,-0.047878174483574495,0.000511,1,e
300120,ee,1.0,synthetic,4.8981381053357,2.2300806558131194,-2.3526274011071537,0.000511,-1,e,5.623740670869685,-2.6454044306416566,0.7344789641184193,0.000511,1,e
400128,ee,1.0,synthetic,33.419587149589375,0.8249315734615071,0.7701984063499545,0.000511,-1,e,21.619642647261134,-1.300232657089869,-2.606155481962637,0.000511,1,e
300096,ee,1.0,synthetic,32.30365534484447,0.4444112129897293,0.8114798433815212,0.000511,-1,e,31.552622803178423,0.7387617570043529,-2.3767925584472938,0.000511,1,e
300087,mumu,1.0,synthetic,18.149153866925968,0.8727925127973511,0.8186779486204615,0.10566,-1,mu,16.954226689114165,-0.9393742243532078,-2.258103517163959,0.10566,1,mu
300088,ee,1.0,synthetic,67.46180450942876,-0.05036918546419352,0.25549434893049044,0.000511,-1,e,62.581171419415654,0.8344515097351486,-2.863717609637125,0.000511,1,e
400298,ee,1.0,synthetic,19.739024106167435,1.8490170022259529,-1.3938512326960544,0.000511,-1,e,16.51826770841756,-1.2553586264054946,1.2557823521335154,0.000511,1,e
400269,ee,1.0,synthetic,25.406441595513133,1.1778757583203447,0.7542620127574533,0.000511,-1,e,26.346513990544754,-1.188930193363697,-2.4481471820871255,0.000511,1,e
300091,ee,1.0,synthetic,29.827729394193256,-1.3941361752679113,2.373104558198755,0.000511,-1,e,27.29787451259876,0.9698131234925466,-1.1366385183048235,0.000511,1,e
300176,ee,1.0,synthetic,17.343532868743367,-0.86780241523501,-0.042059576835318475,0.000511,-1,e,22.974707760830814,0.6908851381645533,3.1293673397767887,0.000511,1,e
300142,ee,1.0,synthetic,41.84210212246234,-0.004331032147896917,-1.6051536245714375,0.000511,-1,e,34.21951988853355,-0.8199612879226169,1.4445657365675584,0.000511,1,e
300127,ee,1.0,synthetic,35.18127275929859,1.0323491884745686,-2.4511333857894915,0.000511,-1,e,35.8776371732324,-0.38899655676902156,0.7638562578556289,0.000511,1,e
400280,ee,1.0,synthetic,32.57506955221764,-0.6780595780488398,-1.575866224446313,0.000511,-1,e,32.22285637558085,0.948408481063067,1.6753164721163918,0.000511,1,e
400212,ee,1.0,synthetic,28.537729560822488,1.1329668282761902,2.7972088033134757,0.000511,-1,e,27.623764759012037,-0.9569468742376385,-0.4290310861966788,0.000511,1,e
300104,ee,1.0,synthetic,34.993932363481754,-0.40254255911509806,2.699381285028933,0.000511,-1,e,30.770238439293557,0.9187156760944957,-0.5840363641158638,0.000511,1,e
300006,ee,1.0,synthetic,12.738927402926622,-1.6034721821787492,1.576840835312315,0.000511,-1,e,3.939181724847481,2.541295161952284,-1.6333020520921384,0.000511,1,e
400036,mumu,1.0,synthetic,41.372774037636646,0.6785057637171875,-2.9641487591238738,0.10566,-1,mu,36.382256605573495,-0.3651469331512533,0.11833418696902895,0.10566,1,mu
400262,mumu,1.0,synthetic,34.33912435942471,0.6927528533261802,0.5792608607428019,0.10566,-1,mu,35.623286204158994,-0.7446909283348987,-2.57858169932774,0.10566,1,mu
400196,mumu,1.0,synthetic,31.855396058899125,0.8833436498032643,1.0177105590195374,0.10566,-1,mu,28.147800592495848,-0.9701367156565501,-2.184848802445741,0.10566,1,mu
400281,mumu,1.0,synthetic,29.343591255619064,-1.0722551003383014,-2.9213230962931602,0.10566,-1,mu,24.168367806719832,1.1449990645513741,0.002322338990268017,0.10566,1,mu
400302,ee,1.0,synthetic,36.57202319985094,-0.8427142491190281,-0.9418380868714509,0.000511,-1,e,30.77107935249954,0.6940922817977846,2.2379903413114324,0.000511,1,e
300046,mumu,1.0,synthetic,20.673276575649513,-0.16013934834276847,-2.2800467456023523,0.10566,-1,mu,21.69011798524991,0.5937816225571674,0.8704024965239681,0.10566,1,mu
400316,ee,1.0,synthetic,25.248141777972943,-0.9934265806006317,-2.692909574232353,0.000511,-1,e,30.595381660777267,1.0947310924537366,0.6310067343068176,0.000511,1,e
400161,ee,1.0,synthetic,42.914201437047666,0.49546021128029855,0.23024397705062238,0.000511,-1,e,46.83246939410942,0.06181181905350923,-3.1004016110322916,0.000511,1,e
300154,ee,1.0,synthetic,18.97789576195984,0.4960971577448246,2.6349555514024403,0.000511,-1,e,22.95769170045804,-0.3882121314848426,-0.41498568875372377,0.000511,1,e
400151,ee,1.0,synthetic,43.02305398077259,-0.6218707032527235,-2.5982252100288337,0.000511,-1,e,41.64232051177035,0.1104058053922143,0.7642253444655974,0.000511,1,e
400169,ee,1.0,synthetic,20.69628105122341,1.773461270026023,-2.9701952400611864,0.000511,-1,e,25.289366834465298,-0.8377891080716457,-0.03266225396819227,0.000511,1,e
400166,ee,1.0,synthetic,36.152092425910304,-0.6416406155593185,-0.13631834653565048,0.000511,-1,e,35.51171339888361,0.9495085678400134,-3.096139327502797,0.000511,1,e
300059,mumu,1.0,synthetic,24.22233009177348,-0.11169024193807854,-1.0689608230625895,0.10566,-1,mu,17.943004808864185,-0.9033586994611668,2.09458409075813,0.10566,1,mu
300064,ee,1.0,synthetic,18.78714380002822,-1.2024490114973856,2.0032123864059073,0.000511,-1,e,15.24841036423525,1.8949559484581175,-1.1045904169755687,0.000511,1,e
400120,ee,1.0,synthetic,48.85350100075642,0.4238231673274551,-1.8227094337630143,0.000511,-1,e,44.87927728709556,0.6316500790861542,1.2636116258816925,0.000511,1,e
300178,ee,1.0,synthetic,12.967526577734489,0.6866660441201612,-2.8094208478940867,0.000511,-1,e,15.13596280046455,-1.4385586621116482,0.35878031975802627,0.000511,1,e
400056,mumu,1.0,synthetic,40.484212093066496,-0.07684617231477203,2.0387677860317375,0.10566,-1,mu,49.20230848387272,0.28167190429129096,-0.9292803125868038,0.10566,1,mu
400239,mumu,1.0,synthetic,11.612387670740143,2.3376830166630826,1.7751683342988838,0.10566,-1,mu,4.274334589833429,-2.765196957757189,-0.8483980222485706,0.10566,1,mu
300106,ee,1.0,synthetic,51.86105258592733,-0.9306327733016859,0.5741257342751017,0.000511,-1,e,47.45772514701725,0.9130024338129747,-2.3836698794864457,0.000511,1,e
400158,ee,1.0,synthetic,22.48535815841023,-1.48652954298011,2.083901987284348,0.000511,-1,e,22.09274450933552,1.2995534932457395,-1.0487415107100329,0.000511,1,e
300162,ee,1.0,synthetic,11.869787548195296,-1.4101914592584808,-2.2983301033590204,0.000511,-1,e,7.587386085183599,1.650085741188691,0.7841317142216709,0.000511,1,e
300072,mumu,1.0,synthetic,33.67350437331553,1.1941912320191275,1.4697126219423073,0.10566,-1,mu,38.75499153981448,-0.39066301588976377,-1.861583583864161,0.10566,1,mu
400187,mumu,1.0,synthetic,48.303768660969894,0.692614555089876,-3.098938055397809,0.10566,-1,mu,44.6548946406335,0.254922532598958,0.3263468221671537,0.10566,1,mu
400263,mumu,1.0,synthetic,21.361422102459,-1.6325799260686036,1.2047885981716233,0.10566,-1,mu,34.573987796706916,0.5981028221050323,-1.875319741974012,0.10566,1,mu
400025,mumu,1.0,synthetic,27.646790034004983,0.3605666880129583,-1.557427429919192,0.10566,-1,mu,28.0532267583394,-1.7760416313635852,1.5906687168212703,0.10566,1,mu
300145,mumu,1.0,synthetic,35.24614612045751,-0.24794568598173353,2.203396527564225,0.10566,-1,mu,23.401320458122424,1.8775393529026636,-1.13075499652965,0.10566,1,mu
300169,mumu,1.0,synthetic,45.884827691678446,-1.094069342047893,2.103072306795145,0.10566,-1,mu,37.147364356630575,1.864885449169846,-1.154691652307702,0.10566,1,mu
400195,ee,1.0,synthetic,25.33119841242749,-1.4125157080065067,-0.40949587378468083,0.000511,-1,e,35.85293718667624,0.5209034941018947,2.466544196305777,0.000511,1,e
400178,ee,1.0,synthetic,51.670482531834345,0.4112982377868513,2.9788993622041775,0.000511,-1,e,39.7843074563038,-0.24998916139447477,-0.10079450403775055,0.000511,1,e
400207,mumu,1.0,synthetic,20.47847610053833,1.0971974839635954,-0.15294017994884287,0.10566,-1,mu,27.23356003499605,-1.4360251324434603,-3.088359325828441,0.10566,1,mu
400287,ee,1.0,synthetic,23.202786068335474,-1.869277190789674,-3.001656834538831,0.000511,-1,e,24.71752816948914,0.6559356340803636,-0.07253369801143025,0.000511,1,e
400068,ee,1.0,synthetic,19.892284027157306,1.5445481435180544,1.9802259472311525,0.000511,-1,e,25.29126611884591,-1.0339862764152477,-1.2792011362419087,0.000511,1,e
400133,ee,1.0,synthetic,41.98242267305577,-0.2295742857376702,0.3465525664891619,0.000511,-1,e,48.130357529937314,0.20515641218432926,-2.979556785962091,0.000511,1,e
400097,ee,1.0,synthetic,21.132062833109963,1.0996391020550733,-0.7649329129132797,0.000511,-1,e,25.695793587593634,-1.373784795700982,2.355167153830437,0.000511,1,e
400049,ee,1.0,synthetic,30.227037851060196,-1.773157596231432,1.071029353725783,0.000511,-1,e,16.1615058093241,0.9305763989374641,-2.1597347334314976,0.000511,1,e
400210,ee,1.0,synthetic,45.53830486204355,0.03950329210061589,1.5276552316118166,0.000511,-1,e,45.806989548055064,0.5356460001571856,-1.6116939373981913,0.000511,1,e
400007,ee,1.0,synthetic,36.61818393796397,-0.38928365094964523,-2.642662358592197,0.000511,-1,e,52.52076073755856,0.32668624077565384,0.5364840734812275,0.000511,1,e
400260,ee,1.0,synthetic,23.848828490829547,1.0805598207345952,-1.4077776251567193,0.000511,-1,e,21.901819225916324,-1.5635516434635377,1.7224968603444641,0.000511,1,e
300003,mumu,1.0,synthetic,9.69067727439498,-1.5787516625440992,-0.8486059980007292,0.10566,-1,mu,13.960944435726638,1.3545831379417834,2.258388806370961,0.10566,1,mu
400240,ee,1.0,synthetic,42.16652398666311,-0.6621401912754018,-2.0779031159180557,0.000511,-1,e,38.450087980132736,0.4033470768235914,0.911630839100457,0.000511,1,e
300138,mumu,1.0,synthetic,28.904242964949194,0.21822444014198775,3.1220984520165604,0.10566,-1,mu,22.377460631716417,-0.3562276653834323,-0.2141633165515107,0.10566,1,mu
400052,ee,1.0,synthetic,39.75677544048621,0.5910911048886875,0.8155478956834886,0.000511,-1,e,31.51826473877823,-0.9154874536566282,-2.4315368192083624,0.000511,1,e
400078,ee,1.0,synthetic,24.233075504383258,-1.3418818072926542,0.06524366871335806,0.000511,-1,e,23.66049557061196,1.1967560009991416,-3.065813084810068,0.000511,1,e
300112,mumu,1.0,synthetic,59.66650352706141,-0.7909684191488757,1.0544385613304939,0.10566,-1,mu,44.25504040497031,-0.9524877887100784,-2.042234117847341,0.10566,1,mu
300068,mumu,1.0,synthetic,53.240747436769865,0.2219021975697885,0.5021356668914748,0.10566,-1,mu,51.63441499776547,0.06647927928157421,-2.576648098001789,0.10566,1,mu
400019,ee,1.0,synthetic,37.103598841426376,-0.5864323406972564,-1.0246339816251704,0.000511,-1,e,37.23021895848985,0.6346914954615714,2.246245512499881,0.000511,1,e
400096,ee,1.0,synthetic,42.011019196896044,0.10439730518232787,0.8631728246533283,0.000511,-1,e,48.95689291258678,0.400730138951547,-2.292255765123716,0.000511,1,e
400279,mumu,1.0,synthetic,36.245168627586835,-1.4768569499414053,2.816314464666419,0.10566,-1,mu,29.83458031280164,0.19913192702063864,-0.26982296121465627,0.10566,1,mu
400067,mumu,1.0,synthetic,30.740726701065284,-0.6551918840788882,-1.8494538444855018,0.10566,-1,mu,39.2038877499998,0.8385207845137449,1.3968481203777499,0.10566,1,mu
400043,mumu,1.0,synthetic,50.376383257944426,0.16960256861000148,1.8600875736855011,0.10566,-1,mu,36.99596107758689,0.7671272823128577,-1.2137847912698179,0.10566,1,mu
400127,ee,1.0,synthetic,38.57776361753597,-0.52105616949644,2.3327981078243996,0.000511,-1,e,36.78274437944574,0.8688411115027178,-0.45539977234564005,0.000511,1,e
400311,ee,1.0,synthetic,32.583063475614054,-1.2931426087882438,1.858948744120513,0.000511,-1,e,36.933715269740766,0.32909020654449006,-1.0622761484947902,0.000511,1,e
400092,mumu,1.0,synthetic,7.578083751092315,-2.413425110909595,-1.8748108644038675,0.10566,-1,mu,8.08760080817469,2.4958576425957517,1.1093912308776115,0.10566,1,mu
300157,mumu,1.0,synthetic,36.77138121801206,-0.3060387306788191,0.9412313616742298,0.10566,-1,mu,29.768435469369365,1.169564656118047,-2.489851475941271,0.10566,1,mu
300048,mumu,1.0,synthetic,26.106409666291437,1.602780031173558,0.48121746568478996,0.10566,-1,mu,21.47194997899961,-1.6598593529062722,3.1404711755137824,0.10566,1,mu
400014,ee,1.0,synthetic,48.64039399127312,-1.1575234641068048,1.155684312954195,0.000511,-1,e,39.13299701711611,-0.5091859443243874,-1.810665468552179,0.000511,1,e
400249,ee,1.0,synthetic,28.645289950571293,1.5233711541455908,-0.426432070888316,0.000511,-1,e,37.05418594397753,-0.11797084491838036,2.6862101724513754,0.000511,1,e
400181,ee,1.0,synthetic,40.738562303395454,-0.16739642198975646,1.7679863919474548,0.000511,-1,e,45.25257858580575,0.19007406729407655,-1.4500553879950682,0.000511,1,e
300026,ee,1.0,synthetic,22.08142390564552,0.8835937104509105,-0.38869129354319903,0.000511,-1,e,20.36421187091042,-1.001070267655544,2.4566342383086286,0.000511,1,e
400286,ee,1.0,synthetic,16.89847881207552,-0.9593126033978007,-1.819666328558394,0.000511,-1,e,31.19300967645888,1.6438145142468243,1.1594731439702954,0.000511,1,e
300160,mumu,1.0,synthetic,21.135542935129017,0.9413276497758295,-1.9405570231135596,0.10566,-1,mu,15.47657390259188,-0.7312908003301795,0.745947317539871,0.10566,1,mu
300152,ee,1.0,synthetic,29.84309146469095,-0.17739533997947657,-1.3822345364581905,0.000511,-1,e,29.259965188602585,-0.5941398519971794,1.5612982169716414,0.000511,1,e
400275,ee,1.0,synthetic,44.29663594752697,0.0459468761111671,0.4729081322063978,0.000511,-1,e,40.76303424040717,0.5830746455467968,-2.721374015234611,0.000511,1,e
400088,mumu,1.0,synthetic,39.628806806729976,0.24441296022850628,-1.133368702892497,0.10566,-1,mu,31.10355997211734,-1.207065724948113,1.7402428656769116,0.10566,1,mu
400066,mumu,1.0,synthetic,41.905495307397146,-0.4026452644500339,-0.6377197501174504,0.10566,-1,mu,50.3622272248673,-0.4093805957773477,2.5348166855126513,0.10566,1,mu
400070,ee,1.0,synthetic,36.679629512015815,-0.5683178820656876,-0.2839967346960507,0.000511,-1,e,39.14782557981559,0.5121062582094437,2.8196244062946603,0.000511,1,e
400202,ee,1.0,synthetic,37.97403322926796,-0.8333765579373762,-2.64765776358599,0.000511,-1,e,35.77064949247686,0.5928224900661287,0.4773733037732146,0.000511,1,e
300081,ee,1.0,synthetic,4.6987158322864655,-2.5351135057244467,0.8897386138812869,0.000511,-1,e,4.508627173967638,2.795370423296112,3.0481449701997994,0.000511,1,e
400276,ee,1.0,synthetic,33.964923330004176,0.1099224111690566,-0.7874579643220749,0.000511,-1,e,41.499457157919586,1.4220747182470599,2.131285696191594,0.000511,1,e
300080,mumu,1.0,synthetic,12.441000826031715,1.5595838812094234,2.676690340024748,0.10566,-1,mu,9.490623640030115,-1.4041033012690423,-0.3962856987283754,0.10566,1,mu
400191,mumu,1.0,synthetic,31.516924397733835,1.0727448942468454,-0.45473188134927783,0.10566,-1,mu,33.2011654059993,-0.6070962233472356,2.5174769863200654,0.10566,1,mu
300010,ee,1.0,synthetic,20.710586501260128,-1.1409812881562191,-0.38176203830913497,0.000511,-1,e,18.33060077118018,0.7480642986605768,2.806229232318308,0.000511,1,e
400201,ee,1.0,synthetic,32.90260072731298,0.2930473124452262,2.561557269169477,0.000511,-1,e,30.20513921573604,-1.5104547736948173,-0.6358687516115877,0.000511,1,e
400137,ee,1.0,synthetic,44.910005939285,0.30278098127212766,1.179293533122405,0.000511,-1,e,45.41545938942051,-0.3274283772219659,-2.002524211901039,0.000511,1,e
400018,mumu,1.0,synthetic,44.88507778049861,-0.46988540391929495,-0.2962100839586373,0.10566,-1,mu,43.858146302869905,0.2790679714523222,2.5794111733004117,0.10566,1,mu
400226,ee,1.0,synthetic,34.73849948336669,0.7417264930776222,-2.6692479802697235,0.000511,-1,e,27.164177078714527,-1.078635154015465,0.7568557083569518,0.000511,1,e
